ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
10153657242962115_10153659456562115	Please published the photos of the students who came up with the idea, who enforced them and those who reviewed and support them - track them to working places they are in - asked if they do the same in the employers place. Glad they stopped it in time.   Those who still stood up for them and the activities - look at the mirror and reflect please	1.0	0.0	0.0	["employers place","places","mirror","idea","activities","glad","students","time","photos"]	11	[{"score":14.809964922459805,"topic":"nurses"},{"score":6.6112521243499955,"topic":"plane"},{"score":6.51661194946434,"topic":"nurses day"},{"score":6.451921075605191,"topic":"pairs"},{"score":5.579384340473608,"topic":"don "},{"score":5.525953162451298,"topic":"twins"},{"score":5.376867233134615,"topic":"escalator speed"},{"score":4.939714617809663,"topic":"activities"},{"score":4.323639834534292,"topic":"passengers"},{"score":3.1574829384478216,"topic":"speed"},{"score":2.8749651646971803,"topic":"wow"}]
10153657242962115_10153657901067115	Hard work by organizing  committee, it\'s a annual affair etc etc.... Bottom line is majority of Singaporeans cannot accept such activities, Asian culture is still alive, what\'s wrong in ensuring this practice stop. Both the Organizing Committed and NUS cannot hide away from this, let this stop, take the necessary discipline actions and put a stop to discussing further please.	0.0	0.0	1.0	["committed","committee","work","line","discipline actions","nus","practice stop","stop","culture","activities","majority","affair","singaporeans"]	11	[{"score":14.792202735872245,"topic":"nurses"},{"score":6.6033229837730305,"topic":"plane"},{"score":6.508796314655538,"topic":"nurses day"},{"score":6.444183027163272,"topic":"pairs"},{"score":5.933490249392446,"topic":"activities"},{"score":5.572692760431516,"topic":"don "},{"score":5.519325664570008,"topic":"twins"},{"score":5.370418540004583,"topic":"escalator speed"},{"score":4.318454319384155,"topic":"passengers"},{"score":3.153696042165934,"topic":"speed"},{"score":2.871517103344203,"topic":"wow"}]
10153657242962115_10153658149882115	Not first, been condone time immemorial. Single the "some students"; make them responsible for their acts : some acts viewed in other context as criminal	0.0	1.0	0.0	["responsible","context","immemorial","students","time","acts"]	11	[{"score":14.783329632765312,"topic":"nurses"},{"score":6.599361980349158,"topic":"plane"},{"score":6.5048920130560255,"topic":"nurses day"},{"score":6.440317483845555,"topic":"pairs"},{"score":5.929931045147688,"topic":"activities"},{"score":5.569349980567726,"topic":"don "},{"score":5.516014896959738,"topic":"twins"},{"score":5.367197094335961,"topic":"escalator speed"},{"score":4.315863894474309,"topic":"passengers"},{"score":3.1518042975319713,"topic":"speed"},{"score":2.8697946237523357,"topic":"wow"}]
10153657242962115_10153657447962115	Just keep the orientation games on but separate male group And female group that will be fine.I mean one day for male group and 2nd day for female group So they dont take this game as chance to touch and touch Whoever incharge sure know what cannot keep fire n sponge near it will caught fire!	0.0	0.0	1.0	["orientation","game","fire n sponge","chance","day","group"]	11	[{"score":14.774461852189454,"topic":"nurses"},{"score":6.595403352933269,"topic":"plane"},{"score":6.500990053451905,"topic":"nurses day"},{"score":6.436454259274074,"topic":"pairs"},{"score":5.926373975891668,"topic":"activities"},{"score":5.566009205870505,"topic":"don "},{"score":5.512706115313485,"topic":"twins"},{"score":5.363977581051587,"topic":"escalator speed"},{"score":4.313275023430898,"topic":"passengers"},{"score":3.149913687661066,"topic":"speed"},{"score":2.868073177389886,"topic":"wow"}]
10153657242962115_10153657476202115	What a reply. Seriously, besides themselves they think everyone is stupid . Organiser is the ones to be held responsible , that is common sense, who else? Why not the cleaner or security guards. The orientation student leaders have to be held responsible , who else but these people who plan, suggest, execute ? So disappointing with the insensible reply and lack of responsibility they have demonstrated . Pui.. Some kind of grads ... You meant brats.	0.0	0.5	0.5	["orientation student leaders","held","pui","grads","cleaner","sense","brats","people","lack","organiser","security guards","responsibility","responsible","reply"]	11	[{"score":14.755266571637419,"topic":"nurses"},{"score":6.586834471103258,"topic":"plane"},{"score":6.492543835295841,"topic":"nurses day"},{"score":6.428091887330975,"topic":"pairs"},{"score":5.918674310600191,"topic":"activities"},{"score":5.558777733798574,"topic":"don "},{"score":5.505543895698109,"topic":"twins"},{"score":5.35700859256502,"topic":"escalator speed"},{"score":4.307671129021667,"topic":"passengers"},{"score":3.1458212558991336,"topic":"speed"},{"score":2.8643469185362944,"topic":"wow"}]
10153657242962115_10153657261702115	Who organised and approved the programs and activitise - organising committee or student ? Dont be an idiot to push the responsibility away.	0.0	0.0	1.0	["committee","student","idiot","responsibility","programs"]	12	[{"score":14.74936535026574,"topic":"nurses"},{"score":6.584200132498539,"topic":"plane"},{"score":6.489947207288384,"topic":"nurses day"},{"score":6.425521036235844,"topic":"pairs"},{"score":5.916307195972736,"topic":"activities"},{"score":5.556554556209485,"topic":"don "},{"score":5.503342008450442,"topic":"twins"},{"score":5.354866110527082,"topic":"escalator speed"},{"score":4.305948319013097,"topic":"passengers"},{"score":3.1445631161334666,"topic":"speed"},{"score":2.9136382390015676,"topic":"student"},{"score":2.863201351618238,"topic":"wow"}]
10153657242962115_10153657310747115	Actually the Nussu organising committee leaders are the mastermind n culprits! They Song Song enjoying all the touching grabbing rubbing of yearly supply of fresh young meats! Now kanna exposed n suspended of their cravings fetishes of course protest lah! Now stopped liao die lah cannot tahan liao!	0.0	1.0	0.0	["cravings fetishes","meats","they song song","nussu","supply","committee leaders","lah","course protest lah","liao","mastermind n culprits","kanna n","rubbing"]	12	[{"score":14.731675843182423,"topic":"nurses"},{"score":6.576303436463432,"topic":"plane"},{"score":6.482163552577328,"topic":"nurses day"},{"score":6.417814650422949,"topic":"pairs"},{"score":5.9092115307990225,"topic":"activities"},{"score":5.549890356845875,"topic":"don "},{"score":5.496741629035565,"topic":"twins"},{"score":5.348443804228276,"topic":"escalator speed"},{"score":4.300784022009077,"topic":"passengers"},{"score":3.1407917151141156,"topic":"speed"},{"score":2.910143795475148,"topic":"student"},{"score":2.859767399079426,"topic":"wow"}]
10153657242962115_10153657253067115	You didn\'t work hard enough to run through the orientation games first before allowing them to be played. Plus, this is not the first time.	1.0	0.0	0.0	[" t work","orientation games","time","played"]	12	[{"score":14.727256782365012,"topic":"nurses"},{"score":6.57433074271502,"topic":"plane"},{"score":6.48021909796998,"topic":"nurses day"},{"score":6.415889498555845,"topic":"pairs"},{"score":5.907438944610219,"topic":"activities"},{"score":5.548225556229982,"topic":"don "},{"score":5.495092771443606,"topic":"twins"},{"score":5.346839431534974,"topic":"escalator speed"},{"score":4.299493915821694,"topic":"passengers"},{"score":3.139849571820192,"topic":"speed"},{"score":2.9092708396379092,"topic":"student"},{"score":2.8589095546498644,"topic":"wow"}]
10153657242962115_10153657735222115	These students organisers are a disgrace to the NUS as a cohort.   Ought to be expelled!!	0.0	0.99	0.0	["oug","students organisers","cohort","nus"]	12	[{"score":14.721366763228566,"topic":"nurses"},{"score":6.571701404851482,"topic":"plane"},{"score":6.477627399118018,"topic":"nurses day"},{"score":6.413323527684129,"topic":"pairs"},{"score":5.905076323455083,"topic":"activities"},{"score":5.54600659887883,"topic":"don "},{"score":5.492895064018615,"topic":"twins"},{"score":5.344701016551339,"topic":"escalator speed"},{"score":4.297774376207804,"topic":"passengers"},{"score":3.1385938203698793,"topic":"speed"},{"score":2.9081073058466678,"topic":"student"},{"score":2.8577661623511426,"topic":"wow"}]
10153657242962115_10153657267612115	I thought orientation activities are same fr all students. So all students will do the same activities. How come it is \'some students\'?!	0.0	0.0	0.0	[]	12	[{"score":14.721366763228566,"topic":"nurses"},{"score":6.571701404851482,"topic":"plane"},{"score":6.477627399118018,"topic":"nurses day"},{"score":6.413323527684129,"topic":"pairs"},{"score":5.905076323455083,"topic":"activities"},{"score":5.54600659887883,"topic":"don "},{"score":5.492895064018615,"topic":"twins"},{"score":5.344701016551339,"topic":"escalator speed"},{"score":4.297774376207804,"topic":"passengers"},{"score":3.1385938203698793,"topic":"speed"},{"score":2.9081073058466678,"topic":"student"},{"score":2.8577661623511426,"topic":"wow"}]
10153657242962115_10153657438502115	Ur hard work should be to ensure the proper conduct of the orientation programme, NUSSU! When the programme was manipulated by some students to do lewd activities, did u step in to stop them? Now u are complaining ur "hard work" were stopped by NUS! Too bad, when the result did not match the plan, the planners must be accountable. Tell us how to follow ur approved plan b4 u ask 4 ur independence.	0.0	0.75	0.25	["bad","work","orientation program","students","program","independence","follow","nus","planners","plan b4 u","result","conduct","activities","plan"]	13	[{"score":14.705181354112195,"topic":"nurses"},{"score":6.898583986317119,"topic":"activities"},{"score":6.564476146657805,"topic":"plane"},{"score":6.470505570605463,"topic":"nurses day"},{"score":6.406272398073632,"topic":"pairs"},{"score":5.539909041008785,"topic":"don "},{"score":5.486855899634335,"topic":"twins"},{"score":5.33882478413699,"topic":"escalator speed"},{"score":4.915443652640823,"topic":"nus"},{"score":4.293049187460891,"topic":"passengers"},{"score":3.1351430928763095,"topic":"speed"},{"score":2.904909986789513,"topic":"student"},{"score":2.8546241908725083,"topic":"wow"}]
10153657242962115_10153657350897115	Sincere apology is good but do not shirk responsibility. It seems like every party denied knowing these sexualised activities during FOC. are these activities really so impromptu? by the way, all these weren\'t new, I have heard of the complaints years back. I am sure there are better ways, better games to encourage team bonding than these sexualised activities which simply reflect how immature are those who come up with these nasty ideas.	1.0	0.0	0.0	["team bonding","responsibility","activities","complaints years","games","ideas","foc","weren  t","party","apology"]	13	[{"score":14.690482788325381,"topic":"nurses"},{"score":7.890988715830915,"topic":"activities"},{"score":6.5579146237378145,"topic":"plane"},{"score":6.46403797598604,"topic":"nurses day"},{"score":6.39986900772952,"topic":"pairs"},{"score":5.53437162426217,"topic":"don "},{"score":5.481371512161549,"topic":"twins"},{"score":5.333488361183459,"topic":"escalator speed"},{"score":4.910530420348077,"topic":"nus"},{"score":4.28875806963049,"topic":"passengers"},{"score":3.132009360221674,"topic":"speed"},{"score":2.9020063836636902,"topic":"student"},{"score":2.8517708509200266,"topic":"wow"}]
10153657242962115_10153657930497115	The Committee should simply remain silent instead of playing victim. It just make the matter worst. This demonstrates how incompetent they are in handling public relations. Look like they don\'t know that years of hard work can be destroyed with just one scandal, bad records, etc.	0.0	1.0	0.0	["committee","scandal","records","work","playing","victim","worst","matter","relations","years"]	13	[{"score":14.675798914491766,"topic":"nurses"},{"score":7.883101277113253,"topic":"activities"},{"score":6.5513596593888455,"topic":"plane"},{"score":6.4575768460515945,"topic":"nurses day"},{"score":6.393472017894995,"topic":"pairs"},{"score":5.528839742441132,"topic":"don "},{"score":5.4758926066089195,"topic":"twins"},{"score":5.328157272252133,"topic":"escalator speed"},{"score":4.905622099077258,"topic":"nus"},{"score":4.28447124098743,"topic":"passengers"},{"score":3.128878759889889,"topic":"speed"},{"score":2.8991056828347195,"topic":"student"},{"score":2.848920363023837,"topic":"wow"}]
10153657242962115_10153657442562115	It gives other country impression that our students are sex thirst, never see a girl before in the school, suddenly they feel matured by believing doing such acts.	0.5	0.5	0.0	["school","sex thirst","country impression","students","girl","acts"]	13	[{"score":14.666995636219415,"topic":"nurses"},{"score":7.878372598654528,"topic":"activities"},{"score":6.547429826166144,"topic":"plane"},{"score":6.453703268451348,"topic":"nurses day"},{"score":6.389636893577202,"topic":"pairs"},{"score":5.52552326781106,"topic":"don "},{"score":5.472607892319337,"topic":"twins"},{"score":5.324961177005818,"topic":"escalator speed"},{"score":4.902679461563021,"topic":"nus"},{"score":4.281901200827841,"topic":"passengers"},{"score":3.1270019019031965,"topic":"speed"},{"score":2.897366654232893,"topic":"student"},{"score":2.847211438087103,"topic":"wow"}]
10153657242962115_10153657526937115	Few years ago, dunking was stopped in the army and you guys put it in your games? Few years ago , complaints were made against another institution because of similar activities in their programmes yet you guys put it back. I am puzzle now were those students back then are the same guys now in U? Or you don\'t read? Now it happen again and you push the blames to others? Some claim to be adult and old enough to decide and you decide like these rubbish? Yes old agree old enough because you guys gone through army but nuts and pervert you learnt in army? There are of course good ones in there and I am sure there are bullied too have I made the right guess?	0.0	0.25	0.75	["dunking","complaints","students","decide","years","army","institution","rig","activities","puzzle","guys","games","programs","rubbish"]	13	[{"score":14.647939977955213,"topic":"nurses"},{"score":8.867736917150253,"topic":"activities"},{"score":6.538923272515297,"topic":"plane"},{"score":6.445318486245613,"topic":"nurses day"},{"score":6.381335347705349,"topic":"pairs"},{"score":5.518344395891153,"topic":"don "},{"score":5.465497769128703,"topic":"twins"},{"score":5.318042879422871,"topic":"escalator speed"},{"score":4.896309800951153,"topic":"nus"},{"score":4.276338067925383,"topic":"passengers"},{"score":3.1229392375981075,"topic":"speed"},{"score":2.8936023366999417,"topic":"student"},{"score":2.8435122832284128,"topic":"wow"}]
