ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
10153659235292115_10153659551137115	No win win ending for him,his son and the wife.	0.0	0.0	0.0	["ending","son","win"]	10	[{"score":12.12885050364913,"topic":"workers"},{"score":10.854533532261817,"topic":"bin center"},{"score":8.430352636618432,"topic":"rig"},{"score":8.204078092651894,"topic":"don "},{"score":6.464701128225204,"topic":"smrt"},{"score":5.8718995563588186,"topic":"nac"},{"score":4.78614572077241,"topic":"employers"},{"score":4.62817169424865,"topic":"companies"},{"score":2.954695141143033,"topic":"cost"},{"score":2.452286497091063,"topic":"president"}]
10153659235292115_10153659261532115	What a sick man!!😡😡	0.0	0.0	0.0	["man"]	10	[{"score":12.127637618598765,"topic":"workers"},{"score":10.85344807890859,"topic":"bin center"},{"score":8.42950960135477,"topic":"rig"},{"score":8.20325768484263,"topic":"don "},{"score":6.4640546581123814,"topic":"smrt"},{"score":5.871312366403183,"topic":"nac"},{"score":4.785667106200333,"topic":"employers"},{"score":4.6277088770792245,"topic":"companies"},{"score":2.9543996716289187,"topic":"cost"},{"score":2.452041268441354,"topic":"president"}]
129011692114_10153659235292115	At 8.19pm on Oct 5 last year, banker Philippe Marcel Guy Graffart searched online for information on how long it would take to suffocate a person, and if one could survive a 150kmh car crash. He killed his son an hour later. str.sg/4Sy3	0.0	0.0	0.0	["str","oct","son","hour","year","person","banker philippe marcel guy graffart","online","car crash","information"]	10	[{"score":12.115515436962035,"topic":"workers"},{"score":10.842599513579133,"topic":"bin center"},{"score":8.421083884021371,"topic":"rig"},{"score":8.195058117639526,"topic":"don "},{"score":6.457593511503316,"topic":"smrt"},{"score":5.865443695422912,"topic":"nac"},{"score":4.7808835920701505,"topic":"employers"},{"score":4.623083250115912,"topic":"companies"},{"score":2.951446601082676,"topic":"cost"},{"score":2.4495903302972906,"topic":"president"}]
10153659229912115_10153659522407115	Parents have no right to take away lives of their children. Love your family, love your children. Manage emotion and stress, think positively and one would realise there is always light at the end of tunnel.	0.0	0.0	0.0	["rig","parents"]	10	[{"score":12.113092455029797,"topic":"workers"},{"score":10.840431102102412,"topic":"bin center"},{"score":9.419299751455405,"topic":"rig"},{"score":8.19341918796658,"topic":"don "},{"score":6.45630205737695,"topic":"smrt"},{"score":5.864270665338264,"topic":"nac"},{"score":4.779927463160572,"topic":"employers"},{"score":4.622158679696722,"topic":"companies"},{"score":2.9508563412769253,"topic":"cost"},{"score":2.4491004367271345,"topic":"president"}]
10153659229912115_10153659312377115	did the police handcuffed him when he went n admitted to killing his son ?? imagine the damage if he go for the officer\'s gun	0.0	0.0	0.0	["damage","gun","police","son","officer "]	10	[{"score":12.107037119990403,"topic":"workers"},{"score":10.835011970486075,"topic":"bin center"},{"score":9.414591043415465,"topic":"rig"},{"score":8.189323297632585,"topic":"don "},{"score":6.453074551913908,"topic":"smrt"},{"score":5.8613391163740225,"topic":"nac"},{"score":4.777537977373941,"topic":"employers"},{"score":4.619848062526522,"topic":"companies"},{"score":2.9493812081624142,"topic":"cost"},{"score":2.4478761313943243,"topic":"president"}]
10153659229912115_10153659303682115	Spore becoming quite a convenient place for child killers. Abuse, kill, claim "depression", walk free in less than 10 years. "Justice".	0.34	0.67	0.0	["abuse","child killers","justice","place","depression","spore","free","years"]	10	[{"score":12.097354879586895,"topic":"workers"},{"score":10.826346994106354,"topic":"bin center"},{"score":9.407062006139075,"topic":"rig"},{"score":8.18277413154646,"topic":"don "},{"score":6.447913898771925,"topic":"smrt"},{"score":5.856651685927682,"topic":"nac"},{"score":4.773717284435166,"topic":"employers"},{"score":4.61615347737528,"topic":"companies"},{"score":2.9470225288574783,"topic":"cost"},{"score":2.445918515757461,"topic":"president"}]
10153659229912115_10153659414017115	Sad. A child becoming the sacrificial lamb in an adult conflict. RIP dear child	0.0	0.0	0.0	["sad","lamb","rip","conflict","child"]	11	[{"score":12.091307411761624,"topic":"workers"},{"score":10.820934903135743,"topic":"bin center"},{"score":9.40235941574814,"topic":"rig"},{"score":8.178683562676275,"topic":"don "},{"score":6.444690586549453,"topic":"smrt"},{"score":5.853723945691324,"topic":"nac"},{"score":4.939285619749895,"topic":"rip"},{"score":4.771330903116942,"topic":"employers"},{"score":4.613845862205781,"topic":"companies"},{"score":2.945549312265834,"topic":"cost"},{"score":2.4446958010669757,"topic":"president"}]
10153659229912115_10153659252282115	I thought the Hague convention was supposed to prevent happenings like this? Meaning that the child cannot be brought out of the country without both parents consent?	0.0	0.0	0.0	[]	11	[{"score":12.091307411761624,"topic":"workers"},{"score":10.820934903135743,"topic":"bin center"},{"score":9.40235941574814,"topic":"rig"},{"score":8.178683562676275,"topic":"don "},{"score":6.444690586549453,"topic":"smrt"},{"score":5.853723945691324,"topic":"nac"},{"score":4.939285619749895,"topic":"rip"},{"score":4.771330903116942,"topic":"employers"},{"score":4.613845862205781,"topic":"companies"},{"score":2.945549312265834,"topic":"cost"},{"score":2.4446958010669757,"topic":"president"}]
10153659229912115_10153659648872115	The wrong are done by the couple. Why can\'t the couple killing each other and spare the young life?  So sad he had to die for their conflict. Rest in peace poor boy!	0.0	0.0	0.0	["die","rest","couple","sad","peace boy","life","wrong","spare","conflict"]	11	[{"score":12.081637750721264,"topic":"workers"},{"score":10.812281184469112,"topic":"bin center"},{"score":9.39484016034971,"topic":"rig"},{"score":8.172142905399584,"topic":"don "},{"score":6.439536638232721,"topic":"smrt"},{"score":5.849042605249709,"topic":"nac"},{"score":4.935335573977505,"topic":"rip"},{"score":4.767515174099942,"topic":"employers"},{"score":4.610156077134515,"topic":"companies"},{"score":2.9431936974048987,"topic":"cost"},{"score":2.442740728804061,"topic":"president"}]
10153659229912115_10153659422782115	So so sad.	0.0	0.0	0.0	["sad"]	11	[{"score":12.080429586946192,"topic":"workers"},{"score":10.811199956350666,"topic":"bin center"},{"score":9.393900676333676,"topic":"rig"},{"score":8.171325691109043,"topic":"don "},{"score":6.438892684568898,"topic":"smrt"},{"score":5.848457700989184,"topic":"nac"},{"score":4.934842040420107,"topic":"rip"},{"score":4.767038422582532,"topic":"employers"},{"score":4.609695061526801,"topic":"companies"},{"score":2.942899378035158,"topic":"cost"},{"score":2.4424964547311805,"topic":"president"}]
10153659229912115_10153659314197115	Psycho parental way :-(   #poorchild :\'(	0.0	0.0	0.0	["psycho way - poorchild "]	11	[{"score":12.079221543987497,"topic":"workers"},{"score":10.81011883635503,"topic":"bin center"},{"score":9.392961286266042,"topic":"rig"},{"score":8.170508558539932,"topic":"don "},{"score":6.438248795300441,"topic":"smrt"},{"score":5.847872855219085,"topic":"nac"},{"score":4.934348556216065,"topic":"rip"},{"score":4.766561718740274,"topic":"employers"},{"score":4.609234092020648,"topic":"companies"},{"score":2.9426050880973547,"topic":"cost"},{"score":2.4422522050857074,"topic":"president"}]
10153659229912115_10153659364137115	A tragedy.	0.0	0.0	0.0	["tragedy"]	11	[{"score":12.0780136218331,"topic":"workers"},{"score":10.809037824471396,"topic":"bin center"},{"score":9.392021990137415,"topic":"rig"},{"score":8.169691507684078,"topic":"don "},{"score":6.437604970420911,"topic":"smrt"},{"score":5.847288067933563,"topic":"nac"},{"score":4.933855121360444,"topic":"rip"},{"score":4.7660850625684,"topic":"employers"},{"score":4.608773168611446,"topic":"companies"},{"score":2.942310827588545,"topic":"cost"},{"score":2.442007979865199,"topic":"president"}]
10153659229912115_10153659273467115	sad!	0.0	0.0	0.0	["sad"]	11	[{"score":12.076805820470916,"topic":"workers"},{"score":10.80795692068895,"topic":"bin center"},{"score":9.391082787938402,"topic":"rig"},{"score":8.16887453853331,"topic":"don "},{"score":6.436961209923869,"topic":"smrt"},{"score":5.846703339126769,"topic":"nac"},{"score":4.933361735848308,"topic":"rip"},{"score":4.765608454062143,"topic":"employers"},{"score":4.608312291294585,"topic":"companies"},{"score":2.942016596505786,"topic":"cost"},{"score":2.4417637790672124,"topic":"president"}]
129011692114_10153659229912115	"I have done something really bad to my son,” said Philippe Marcel Guy Graffart to a police officer at 430am last Oct. He had walked in with cuts and scrapes, and an intravenous drip attached to his hand. Earlier, he smothered his 5-year-old son to death, and had tried to take his own life by crashing his car into a wall.   Graffart was embroiled in a custody battle with his ex-wife, who wanted to move back to France after finding out she had breast cancer. He had told his lawyer he was “so tired” of the bitter fights.	0.0	0.75	0.25	["oct","custody battle","move","bad","death","fig","philippe marcel guy graffart","police officer","ex-wife","430am","breast cancer","life","scrapes","son","car","france","drip","wall","lawyer","cuts","hand","graffart"]	11	[{"score":12.051469873485226,"topic":"workers"},{"score":10.785282893496921,"topic":"bin center"},{"score":9.371381222873067,"topic":"rig"},{"score":8.151737045779209,"topic":"don "},{"score":6.423457100444265,"topic":"smrt"},{"score":5.834437532419,"topic":"nac"},{"score":4.923012029704255,"topic":"rip"},{"score":4.755610677750959,"topic":"employers"},{"score":4.598644506812379,"topic":"companies"},{"score":2.935844535976856,"topic":"cost"},{"score":2.436641199589023,"topic":"president"}]
10153659063537115_10153659325272115	I saw the video news. Excellent. I stand proud to sing Majullah Singapura when our national anthem was played.	0.0	0.0	0.0	["anthem","proud","excellent","majullah singapura","video news"]	11	[{"score":12.045445343574961,"topic":"workers"},{"score":10.779891330470615,"topic":"bin center"},{"score":9.366696469306042,"topic":"rig"},{"score":8.147661992348512,"topic":"don "},{"score":6.420246014175522,"topic":"smrt"},{"score":5.831520897038203,"topic":"nac"},{"score":4.920551015941379,"topic":"rip"},{"score":4.7532333479255975,"topic":"employers"},{"score":4.59634564437744,"topic":"companies"},{"score":2.9343769072639647,"topic":"cost"},{"score":2.4354231226289835,"topic":"president"}]
10153659063537115_10153659259292115	They never do that to our very big Neighbour?? Aiyoh Dot so big but not invited, proud of u, my little red dot!	0.0	0.0	0.0	["proud","dot","neighbour","aiyoh dot"]	11	[{"score":12.040627888116074,"topic":"workers"},{"score":10.775580020688789,"topic":"bin center"},{"score":9.362950352682642,"topic":"rig"},{"score":8.144403416378704,"topic":"don "},{"score":6.417678300958932,"topic":"smrt"},{"score":5.829188638547316,"topic":"nac"},{"score":4.918583090748381,"topic":"rip"},{"score":4.751332339761416,"topic":"employers"},{"score":4.5945073818820426,"topic":"companies"},{"score":2.9332033325519364,"topic":"cost"},{"score":2.434449099495578,"topic":"president"}]
10153659063537115_10153659643917115	SINGAPORE\'S FLAG Is Flying High!! <3 Thanks to all STRONG MINISTERS & PRIME MINISTER!! ;-)	0.0	0.0	0.0	["prime","high","flag","flying","singapore ","ministers"]	11	[{"score":12.034608778114404,"topic":"workers"},{"score":10.770193308128697,"topic":"bin center"},{"score":9.358269813707713,"topic":"rig"},{"score":8.140332029029418,"topic":"don "},{"score":6.41447010351211,"topic":"smrt"},{"score":5.826274627088617,"topic":"nac"},{"score":4.9161242910121326,"topic":"rip"},{"score":4.748957148677259,"topic":"employers"},{"score":4.592210587595898,"topic":"companies"},{"score":2.931737024176663,"topic":"cost"},{"score":2.433232118366397,"topic":"president"}]
10153659063537115_10153659260347115	Small but respected red dot, unlike the haze producer.	0.0	0.0	0.0	["small","haze producer","dot"]	11	[{"score":12.030998756507199,"topic":"workers"},{"score":10.766962573231286,"topic":"bin center"},{"score":9.355462613502338,"topic":"rig"},{"score":8.13789017362253,"topic":"don "},{"score":6.412545954908745,"topic":"smrt"},{"score":5.824526919482904,"topic":"nac"},{"score":4.914649601203641,"topic":"rip"},{"score":4.747532603996622,"topic":"employers"},{"score":4.5908330621813445,"topic":"companies"},{"score":2.9308575910185892,"topic":"cost"},{"score":2.432502221725417,"topic":"president"}]
10153659063537115_10153659217567115	They discussing How to defeat China in south east Asia	0.0	0.0	0.0	["china","south east asia"]	11	[{"score":12.028592677065884,"topic":"workers"},{"score":10.764809288386266,"topic":"bin center"},{"score":9.353591614534263,"topic":"rig"},{"score":8.136262676966707,"topic":"don "},{"score":6.411263509843222,"topic":"smrt"},{"score":5.823362072344276,"topic":"nac"},{"score":4.913666720429896,"topic":"rip"},{"score":4.746583144951149,"topic":"employers"},{"score":4.589914941477239,"topic":"companies"},{"score":2.9302714488089614,"topic":"cost"},{"score":2.4320157456060945,"topic":"president"}]
